zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
43060," ARIMA(0,2,0)(1,0,0)[12]          ",20448.761117345835,441.52300944399695,0.0,165028.34413690073,110137.0000000001,110719.99999999999,110577.0,110728.0,111033.0,111823.0,112595.0,113467.0,114457.0,114804.0,115195.31161938586,115887.74927607896,116504.069099575,117095.58595793214,117723.58621037858,118316.82765497679,118647.82783168928,119318.34494249285,119644.00010097856,120478.89665357322,120565.20666760893,121704.96542496786,122791.93100140357,123936.06915006429,124736.82752875357,125134.62070967679,126010.75860589107,126939.7585049125,128014.20697054465,128690.72403085891,129237.93120336073,129922.72387939108,130527.00035342498,131326.20704627858,-2788.340460855849,163601.682368976,109833.80883215784,110416.80883215772,110273.80883215774,110424.80883215774,110729.80883215774,111519.80883215774,112291.80883215774,113163.80883215774,114153.80883215774,114500.80883215774,114892.15752115757,115584.63139415641,116202.50457504256,116794.0214333997,117422.02168584614,118015.26313044435,118346.26330715684,119016.78041796041,119342.43557644612,120177.33212904078,120263.64214307649,121403.40090043542,122490.36647687113,123634.50462553184,124435.26300422112,124833.05618514435,125709.19408135863,126638.19398038006,127712.6424460122,128389.15950632647,128936.36667882829,129621.15935485864,130225.43582889254,131024.64252174614,2788.340460855849,166455.00590482546,110440.19116784236,111023.19116784225,110880.19116784226,111031.19116784226,111336.19116784226,112126.19116784226,112898.19116784226,113770.19116784226,114760.19116784226,115107.19116784226,115498.46571761415,116190.8671580015,116805.63362410745,117397.15048246458,118025.15073491102,118618.39217950923,118949.39235622172,119619.9094670253,119945.564625511,120780.46117810566,120866.77119214137,122006.5299495003,123093.49552593601,124237.63367459673,125038.392053286,125436.18523420923,126312.32313042351,127241.32302944495,128315.77149507709,128992.28855539135,129539.49572789317,130224.28840392352,130828.56487795743,131627.77157081102,131946.17252173572,132616.51733800536,133312.82745301965,133998.06869566074,134675.44793549465,135339.58590744284,136019.96512203212,136712.34423564284,137407.93021881965,138102.89551756426,138792.48155123033,139487.6537447857,131644.60799720327,131942.19856154843,132184.4763222139,132346.3317693634,132438.9855648955,132462.84369036133,132451.80554825935,132405.14129857096,132316.9350999755,132185.7722684049,132008.95531460564,131799.23676879462,132247.73704626816,133290.8361144623,134441.1785838254,135649.80562195808,136911.9103060938,138216.32812452436,139588.1246958049,141019.54717271472,142498.9253376638,144020.01876672363,145576.00778785502,147176.07072077677
43080," ARIMA(0,2,1)(0,0,0)[12]          ",24925.173526055492,9935.476323828248,0.0,204088.96691739277,131158.73820246445,130891.07642759511,130971.76239905825,128833.82198718034,127945.01414966275,125682.45599048305,124123.20577285191,125002.73766077192,123916.18984763617,122455.45853754143,120415.7476515696,120798.4097701952,119967.9746259383,121539.85725602026,122880.8325353253,125987.92687054492,127752.61056014671,128947.40679530929,129553.99231592807,130307.7356202939,131832.68760310748,133255.76143445366,134841.16237737026,136913.52163950854,138326.49919228768,138664.43249905435,138380.8716142311,139336.0684701252,140492.10460364123,142110.849158182,143746.6281443947,144488.06692192127,146064.4750667956,147765.54939891057,-2941.5607602317605,202314.9219570064,130174.27678077389,129907.41178239812,129988.09962052137,127850.15921302195,126961.35137551463,124698.79321633495,123139.54299870381,124019.07488662381,122932.52707348806,121471.79576339333,119432.0848774215,119814.74699604709,118984.31185179019,120556.19448187215,121897.1697611772,125004.26409639682,126768.94778599861,127963.74402116118,128570.32954177997,129324.07284614579,130849.02482895937,132272.09866030555,133857.49960322215,135929.85886536044,137342.83641813957,137680.76972490625,137397.20884008298,138352.4056959771,139508.44182949312,141127.1863840339,142762.9653702466,143504.40414777317,145080.8122926475,146781.88662476247,2941.5607602317605,205863.01187777915,132143.199624155,131874.7410727921,131955.4251775951,129817.48476133874,128928.67692381087,126666.11876463116,125106.86854700002,125986.40043492003,124899.85262178427,123439.12131168954,121399.41042571771,121782.0725443433,120951.6374000864,122523.52003016837,123864.49530947341,126971.58964469303,128736.27333429482,129931.0695694574,130537.65509007618,131291.398394442,132816.35037725559,134239.42420860176,135824.82515151837,137897.18441365665,139310.1619664358,139648.09527320246,139364.5343883792,140319.7312442733,141475.76737778934,143094.51193233012,144730.2909185428,145471.72969606938,147048.1378409437,148749.21217305868,149647.44893552334,151354.89787104668,153062.34680657,154769.79574209335,156477.2446776167,158184.69361314003,159892.14254866337,161599.5914841867,163307.04041971004,165014.48935523338,166721.93829075672,168429.38722628006,148663.78616137523,149112.64891378488,149279.82959743528,149207.95852364379,148925.11627260118,148451.4290179775,147802.20480757274,146989.58529678345,146023.50284908825,144912.2770964058,143663.00827079135,142281.84830780223,150631.11170967144,153597.14682830847,156844.86401570475,160331.63296054292,164029.3730826322,167917.95820830256,171982.080289754,176209.59767158996,180590.57799033183,185116.70161406096,189780.8683107221,194576.9261447579
43068," ARIMA(1,1,1)(0,0,0)[12] intercept",24065.77370491868,728.5157250769568,1169.3196735156982,145610.31242423411,146249.0055759703,146884.4668936711,147819.38538085358,148487.54085504875,149011.89035526887,149532.6534555564,150549.96706158304,151354.97762160542,151809.67625038326,151997.3427502352,152313.82902447932,153306.0405915896,154854.57820207204,156406.046001992,157715.90606295547,158887.74439009972,160456.20205443865,161950.06996804406,163495.6107490829,165118.77947848866,166964.64147570913,168996.2894409384,170826.2060304872,171660.67185061844,171663.456311655,171898.11388692842,172859.225126712,174364.76876073136,175625.45152494678,177025.66589724392,178203.83520968014,179152.79491358297,180238.81996042072,181513.34596870316,-1021.6465281328171,144631.23177914484,145270.5777480922,145906.45637673614,146841.6421598475,147509.9690606842,148034.42859292787,148555.26235548436,149572.6213559093,150377.6610842149,150832.3784577498,151020.05700484122,151336.55102228024,152328.7675664045,153877.308375987,155428.77823223977,156738.6396149956,157910.47879178153,159478.93700226818,160972.805266937,162518.3462736396,164141.51514810228,165987.37723856553,168019.02526373146,169848.94189180768,170683.40773670442,170686.1922136603,170920.8497991667,171881.96104552806,173387.50468377562,174648.18745070897,176048.40182475318,177226.57113831243,178175.53084293712,179261.5558902389,180536.08189881963,3360.2858751642134,146589.39306932339,147227.4334038484,147862.47741060608,148797.12860185964,149465.1126494133,149989.35211760987,150510.04455562844,151527.31276725678,152332.29415899594,152786.97404301673,152974.62849562918,153291.1070266784,154283.3136167747,155831.84802815708,157383.31377174426,158693.17251091535,159865.0099884179,161433.4671066091,162927.3346691511,164472.87522452621,166096.04380887505,167941.90571285272,169973.55361814532,171803.4701691667,172637.93596453246,172640.7204096497,172875.37797469014,173836.48920789594,175342.0328376871,176602.7155991846,178002.92996973466,179181.09928104785,180130.05898422882,181216.08403060253,182490.6100385867,182752.71741674296,183921.5789865606,185090.5502057165,186259.60482911067,187428.72289353478,188597.88921407115,189767.09224038568,190936.3231867726,192105.57537042742,193274.84370810722,194444.12433326792,195613.41430484146,181775.45334705117,182567.6253019585,183461.1319556762,184406.1705742739,185383.11420346756,186381.8765871114,187396.5267408376,188423.27541681202,189459.55963734884,190503.57089683475,191553.98984130324,192609.8271937432,183729.98148643476,185275.5326711627,186719.96845575684,188113.03908394743,189474.331583602,190813.90184103092,192137.65773993375,193449.3709567332,194751.591103506,196046.1165193797,197334.2588252326,198617.0014159397
43103," ARIMA(0,1,0)(0,0,0)[12] intercept",26125.317687909894,1633.176716946215,852.142857142857,158454.14285714287,159248.14285714287,160058.14285714287,160815.14285714287,161487.14285714287,162355.14285714287,163184.14285714287,163980.14285714287,164730.14285714287,165538.14285714287,166337.14285714287,167202.14285714287,167984.14285714287,168980.14285714287,169850.14285714287,170790.14285714287,171598.14285714287,172323.14285714287,173123.14285714287,173977.14285714287,174941.14285714287,175882.14285714287,176918.14285714287,178028.14285714287,179243.14285714287,179983.14285714287,180658.14285714287,181269.14285714287,182272.14285714287,183252.14285714287,184068.14285714287,184761.14285714287,185479.14285714287,186206.14285714287,187237.14285714287,-1125.7251097773324,158188.6190844315,158982.6190844315,159792.6190844315,160549.6190844315,161221.6190844315,162089.6190844315,162918.6190844315,163714.6190844315,164464.6190844315,165272.6190844315,166071.6190844315,166936.6190844315,167718.6190844315,168714.6190844315,169584.6190844315,170524.6190844315,171332.6190844315,172057.6190844315,172857.6190844315,173711.6190844315,174675.6190844315,175616.6190844315,176652.6190844315,177762.6190844315,178977.6190844315,179717.6190844315,180392.6190844315,181003.6190844315,182006.6190844315,182986.6190844315,183802.6190844315,184495.6190844315,185213.6190844315,185940.6190844315,186971.6190844315,2830.0108240630466,158719.66662985424,159513.66662985424,160323.66662985424,161080.66662985424,161752.66662985424,162620.66662985424,163449.66662985424,164245.66662985424,164995.66662985424,165803.66662985424,166602.66662985424,167467.66662985424,168249.66662985424,169245.66662985424,170115.66662985424,171055.66662985424,171863.66662985424,172588.66662985424,173388.66662985424,174242.66662985424,175206.66662985424,176147.66662985424,177183.66662985424,178293.66662985424,179508.66662985424,180248.66662985424,180923.66662985424,181534.66662985424,182537.66662985424,183517.66662985424,184333.66662985424,185026.66662985424,185744.66662985424,186471.66662985424,187502.66662985424,188279.14285714287,189131.28571428574,189983.4285714286,190835.57142857148,191687.71428571435,192539.85714285722,193392.0000000001,194244.14285714296,195096.28571428583,195948.4285714287,196800.57142857157,197652.71428571444,188013.6190844315,188755.77839378486,189523.52790647515,190304.52388314874,191093.98508028954,191889.45938513562,192689.49013023017,193493.1282161412,194299.7143961517,195108.7686767399,195919.92870156834,196732.91295580752,188544.66662985424,189506.79303478662,190443.32923638207,191366.61897399422,192281.44349113916,193190.25490057882,194094.50986977,194995.15749814472,195892.85703241994,196788.08846611748,197681.2141555748,198572.51561562135
43107," ARIMA(0,1,0)(0,0,0)[12] intercept",19039.822442921028,5746.848064388884,886.8285714285712,115945.82857142857,116121.82857142857,116812.82857142857,117945.82857142857,118520.82857142857,118781.82857142857,119401.82857142857,120103.82857142857,120616.82857142857,120708.82857142857,121260.82857142857,121462.82857142857,122291.82857142857,123109.82857142857,124361.82857142857,124862.82857142857,125272.82857142857,125599.82857142857,126065.82857142857,127970.82857142857,129465.82857142857,131104.82857142857,131814.82857142857,133304.82857142857,133746.82857142857,133898.82857142857,133341.82857142857,133652.82857142857,134471.82857142857,135803.82857142857,137797.82857142857,139692.82857142857,141881.82857142857,143494.82857142857,145357.82857142857,-1461.613117173451,114652.10543873372,114828.10543873372,115519.10543873372,116652.10543873372,117227.10543873372,117488.10543873372,118108.10543873372,118810.10543873372,119323.10543873372,119415.10543873372,119967.10543873372,120169.10543873372,120998.10543873372,121816.10543873372,123068.10543873372,123569.10543873372,123979.10543873372,124306.10543873372,124772.10543873372,126677.10543873372,128172.10543873372,129811.10543873372,130521.10543873372,132011.1054387337,132453.1054387337,132605.1054387337,132048.1054387337,132359.1054387337,133178.1054387337,134510.1054387337,136504.1054387337,138399.1054387337,140588.1054387337,142201.1054387337,144064.1054387337,3235.2702600305934,117239.55170412343,117415.55170412343,118106.55170412343,119239.55170412343,119814.55170412343,120075.55170412343,120695.55170412343,121397.55170412343,121910.55170412343,122002.55170412343,122554.55170412343,122756.55170412343,123585.55170412343,124403.55170412343,125655.55170412343,126156.55170412343,126566.55170412343,126893.55170412343,127359.55170412343,129264.55170412343,130759.55170412343,132398.55170412344,133108.55170412344,134598.55170412344,135040.55170412344,135192.55170412344,134635.55170412344,134946.55170412344,135765.55170412344,137097.55170412344,139091.55170412344,140986.55170412344,143175.55170412344,144788.55170412344,146651.55170412344,146984.82857142857,147871.65714285715,148758.48571428572,149645.3142857143,150532.14285714287,151418.97142857144,152305.80000000002,153192.6285714286,154079.45714285717,154966.28571428574,155853.1142857143,156739.9428571429,145691.1054387337,146042.05634264427,146517.69151753106,147057.8680203246,147639.2899883732,148250.0098850341,148882.930325518,149533.42697100286,150198.2877447726,150875.17395332173,151562.3200719623,152258.35446363356,148278.55170412344,149701.25794307003,150999.2799110404,152232.760551104,153424.99572591254,154587.9329721088,155728.66967448202,156851.83017185432,157960.62654094174,159057.39747524975,160143.9084994663,161221.53125065222
43113," ARIMA(0,1,0)(0,0,0)[12] intercept",22041.46156107855,954.8602755997229,681.0571428571427,133609.05714285717,134174.05714285714,134762.05714285714,135266.05714285714,135724.05714285714,136334.05714285714,136896.05714285714,137461.05714285714,138065.05714285714,138725.05714285714,139446.05714285714,140215.05714285714,140936.05714285714,141750.05714285714,142438.05714285714,143141.05714285714,143779.05714285714,144294.05714285714,144895.05714285714,145551.05714285714,146258.05714285714,146975.05714285714,147719.05714285714,148589.05714285714,149496.05714285714,150218.05714285714,150872.05714285714,151570.05714285714,152445.05714285714,153341.05714285714,154084.05714285714,154634.05714285714,155210.05714285714,155770.05714285714,156613.05714285714,-1292.387144295819,133378.78874771242,133943.7887477124,134531.7887477124,135035.7887477124,135493.7887477124,136103.7887477124,136665.7887477124,137230.7887477124,137834.7887477124,138494.7887477124,139215.7887477124,139984.7887477124,140705.7887477124,141519.7887477124,142207.7887477124,142910.7887477124,143548.7887477124,144063.7887477124,144664.7887477124,145320.7887477124,146027.7887477124,146744.7887477124,147488.7887477124,148358.7887477124,149265.7887477124,149987.7887477124,150641.7887477124,151339.7887477124,152214.7887477124,153110.7887477124,153853.7887477124,154403.7887477124,154979.7887477124,155539.7887477124,156382.7887477124,2654.5014300101047,133839.32553800193,134404.3255380019,134992.3255380019,135496.3255380019,135954.3255380019,136564.3255380019,137126.3255380019,137691.3255380019,138295.3255380019,138955.3255380019,139676.3255380019,140445.3255380019,141166.3255380019,141980.3255380019,142668.3255380019,143371.3255380019,144009.3255380019,144524.3255380019,145125.3255380019,145781.3255380019,146488.3255380019,147205.3255380019,147949.3255380019,148819.3255380019,149726.3255380019,150448.3255380019,151102.3255380019,151800.3255380019,152675.3255380019,153571.3255380019,154314.3255380019,154864.3255380019,155440.3255380019,156000.3255380019,156843.3255380019,157446.05714285714,158127.11428571428,158808.17142857143,159489.22857142857,160170.2857142857,160851.34285714285,161532.4,162213.45714285714,162894.51428571428,163575.57142857142,164256.62857142856,164937.6857142857,157215.7887477124,157801.4655983147,158409.3348688034,159028.6917811391,159655.3899296723,160287.30278514867,160923.16709164905,161562.15976805796,162203.70910028004,162847.39882676236,163492.91470365616,164140.01259474963,157676.3255380019,158452.76297311386,159207.00798833946,159949.76536171805,160685.18149889912,161415.38292913703,162141.63290835093,162864.7545176563,163585.3194711485,164303.74403038048,165020.34243920096,165735.35883382178
43106," ARIMA(0,1,0)(0,0,0)[12] intercept",12864.111466390827,2202.187536423355,392.2857142857142,77962.28571428574,78187.28571428571,78567.28571428571,78752.28571428571,79157.28571428571,79501.28571428571,79765.28571428571,80024.28571428571,80574.28571428571,81258.28571428571,81840.28571428571,82440.28571428571,83117.28571428571,83716.28571428571,84142.28571428571,84540.28571428571,84772.28571428571,85053.28571428571,85171.28571428571,85552.28571428571,85702.28571428571,85904.28571428571,86193.28571428571,86549.28571428571,86839.28571428571,87064.28571428571,87423.28571428571,88065.28571428571,88767.28571428571,89325.28571428571,89963.28571428571,90321.28571428571,90496.28571428571,90711.28571428571,91049.28571428571,-1597.5091275364389,77619.029699265,77844.02969926497,78224.02969926497,78409.02969926497,78814.02969926497,79158.02969926497,79422.02969926497,79681.02969926497,80231.02969926497,80915.02969926497,81497.02969926497,82097.02969926497,82774.02969926497,83373.02969926497,83799.02969926497,84197.02969926497,84429.02969926497,84710.02969926497,84828.02969926497,85209.02969926497,85359.02969926497,85561.02969926497,85850.02969926497,86206.02969926497,86496.02969926497,86721.02969926497,87080.02969926497,87722.02969926497,88424.02969926497,88982.02969926497,89620.02969926497,89978.02969926497,90153.02969926497,90368.02969926497,90706.02969926497,2382.0805561078673,78305.54172930648,78530.54172930645,78910.54172930645,79095.54172930645,79500.54172930645,79844.54172930645,80108.54172930645,80367.54172930645,80917.54172930645,81601.54172930645,82183.54172930645,82783.54172930645,83460.54172930645,84059.54172930645,84485.54172930645,84883.54172930645,85115.54172930645,85396.54172930645,85514.54172930645,85895.54172930645,86045.54172930645,86247.54172930645,86536.54172930645,86892.54172930645,87182.54172930645,87407.54172930645,87766.54172930645,88408.54172930645,89110.54172930645,89668.54172930645,90306.54172930645,90664.54172930645,90839.54172930645,91054.54172930645,91392.54172930645,91692.28571428571,92084.57142857142,92476.85714285713,92869.14285714284,93261.42857142855,93653.71428571426,94045.99999999997,94438.28571428568,94830.57142857139,95222.8571428571,95615.14285714281,96007.42857142852,91349.02969926497,91599.13411676294,91882.32028483757,92182.63082710135,92493.88478815647,92812.91219777231,93137.82994822803,93467.41109066871,93800.80338350915,94137.38631483857,94476.6914482864,94818.3548553894,92035.54172930645,92570.0087403799,93071.3940008767,93555.65488718433,94028.97235470063,94494.51637365621,94954.17005177191,95409.16033790265,95860.33947363363,96308.32797087563,96753.59426599923,97196.50228746764
43102," ARIMA(0,2,0)(0,0,0)[12]          ",28698.008412153187,10403.438121601916,0.0,234844.17937068938,152506.99999999994,153466.00000000003,153481.0,154672.0,153988.0,153970.0,153002.0,153204.0,154194.0,155680.0,156365.0,155266.0,155639.0,155178.0,155938.0,156194.0,157767.0,159905.0,160508.0,160403.0,158464.0,159991.0,161518.0,163413.0,164500.0,166148.0,168385.0,170834.0,172417.0,173290.0,173715.0,175026.0,177112.0,178771.0,-2949.216205447025,233066.59149298794,151499.54847010726,152458.54847010734,152473.54847010731,153664.54847010731,152980.54847010731,152962.54847010731,151994.54847010731,152196.54847010731,153186.54847010731,154672.54847010731,155357.54847010731,154258.54847010731,154631.54847010731,154170.54847010731,154930.54847010731,155186.54847010731,156759.54847010731,158897.54847010731,159500.54847010731,159395.54847010731,157456.54847010731,158983.54847010731,160510.54847010731,162405.54847010731,163492.54847010731,165140.54847010731,167377.54847010731,169826.54847010731,171409.54847010731,172282.54847010731,172707.54847010731,174018.54847010731,176104.54847010731,177763.54847010731,2949.216205447025,236621.76724839082,153514.45152989263,154473.4515298927,154488.45152989269,155679.45152989269,154995.45152989269,154977.45152989269,154009.45152989269,154211.45152989269,155201.45152989269,156687.45152989269,157372.45152989269,156273.45152989269,156646.45152989269,156185.45152989269,156945.45152989269,157201.45152989269,158774.45152989269,160912.45152989269,161515.45152989269,161410.45152989269,159471.45152989269,160998.45152989269,162525.45152989269,164420.45152989269,165507.45152989269,167155.45152989269,169392.45152989269,171841.45152989269,173424.45152989269,174297.45152989269,174722.45152989269,176033.45152989269,178119.45152989269,179778.45152989269,180892.0,182766.0,184640.0,186514.0,188388.0,190262.0,192136.0,194010.0,195884.0,197758.0,199632.0,201506.0,179884.54847010731,180513.2698951238,180870.46154136036,180995.9607148469,180916.5394881877,180651.524921079,180215.6727430983,179620.71400809087,178876.26068083465,177990.3735553053,176969.93822151108,175820.92495039164,181899.45152989269,185018.7301048762,188409.53845863964,192032.0392851531,195859.4605118123,199872.475078921,204056.3272569017,208399.28599190913,212891.73931916535,217525.6264446947,222294.06177848892,227191.07504960836
43115," ARIMA(0,2,0)(0,0,0)[12]          ",17963.59337808984,847.800585829817,0.0,145280.7165942543,96608.00000000009,97000.99999999997,97769.0,98595.0,98918.99999999999,98921.0,98686.0,99010.00000000001,99477.0,100234.0,100434.99999999999,100644.0,100675.0,101039.00000000001,101072.99999999999,101389.00000000001,101961.0,102855.0,103779.0,104276.99999999999,105059.00000000001,105002.99999999999,106005.00000000001,106471.99999999999,107866.00000000001,108069.99999999999,109026.00000000001,109093.99999999999,109951.00000000001,110001.99999999999,110607.00000000001,112020.0,112755.99999999999,113988.0,-2809.45159651752,143803.57169377856,96149.63264537435,96542.63264537424,97310.63264537427,98136.63264537427,98460.63264537425,98462.63264537427,98227.63264537427,98551.63264537428,99018.63264537427,99775.63264537427,99976.63264537425,100185.63264537427,100216.63264537427,100580.63264537428,100614.63264537425,100930.63264537428,101502.63264537427,102396.63264537427,103320.63264537427,103818.63264537425,104600.63264537428,104544.63264537425,105546.63264537428,106013.63264537425,107407.63264537428,107611.63264537425,108567.63264537428,108635.63264537425,109492.63264537428,109543.63264537425,110148.63264537428,111561.63264537427,112297.63264537425,113529.63264537427,2809.45159651752,146757.86149473005,97066.36735462582,97459.3673546257,98227.36735462573,99053.36735462573,99377.36735462572,99379.36735462573,99144.36735462573,99468.36735462575,99935.36735462573,100692.36735462573,100893.36735462572,101102.36735462573,101133.36735462573,101497.36735462575,101531.36735462572,101847.36735462575,102419.36735462573,103313.36735462573,104237.36735462573,104735.36735462572,105517.36735462575,105461.36735462572,106463.36735462575,106930.36735462572,108324.36735462575,108528.36735462572,109484.36735462575,109552.36735462572,110409.36735462575,110460.36735462572,111065.36735462575,112478.36735462573,113214.36735462572,114446.36735462573,114234.00000000001,114875.00000000003,115516.00000000004,116157.00000000006,116798.00000000007,117439.00000000009,118080.0000000001,118721.00000000012,119362.00000000013,120003.00000000015,120644.00000000016,121285.00000000017,113775.63264537428,113850.05943639013,113800.94640170863,113646.41860247521,113398.65671809066,113066.45411772738,112656.52432013178,112174.20468591971,111623.86843875234,111009.18305512972,110333.28132068316,109598.87957184756,114692.36735462575,115899.94056360993,117231.05359829146,118667.5813975249,120197.34328190949,121811.5458822728,123503.47567986842,125267.79531408052,127100.13156124792,128996.81694487057,130954.71867931716,132971.1204281528
43119," ARIMA(0,1,0)(0,0,0)[12] intercept",24562.902695573706,1662.8324379403134,1032.6,149398.6,149870.6,150726.6,152018.6,153059.6,154003.6,154700.6,155995.6,156988.6,157865.6,158624.6,159514.6,161359.6,163799.6,165546.6,166459.6,166874.6,167768.6,168492.6,169369.6,170627.6,172252.6,174153.6,175903.6,176225.6,175460.6,175425.6,176445.6,178413.6,179730.6,181462.6,182718.6,183639.6,184396.6,185031.6,-1262.0062558231302,148205.38625193617,148677.38625193617,149533.38625193617,150825.38625193617,151866.38625193617,152810.38625193617,153507.38625193617,154802.38625193617,155795.38625193617,156672.38625193617,157431.38625193617,158321.38625193617,160166.38625193617,162606.38625193617,164353.38625193617,165266.38625193617,165681.38625193617,166575.38625193617,167299.38625193617,168176.38625193617,169434.38625193617,171059.38625193617,172960.38625193617,174710.38625193617,175032.38625193617,174267.38625193617,174232.38625193617,175252.38625193617,177220.38625193617,178537.38625193617,180269.38625193617,181525.38625193617,182446.38625193617,183203.38625193617,183838.38625193617,3327.20625582313,150591.81374806384,151063.81374806384,151919.81374806384,153211.81374806384,154252.81374806384,155196.81374806384,155893.81374806384,157188.81374806384,158181.81374806384,159058.81374806384,159817.81374806384,160707.81374806384,162552.81374806384,164992.81374806384,166739.81374806384,167652.81374806384,168067.81374806384,168961.81374806384,169685.81374806384,170562.81374806384,171820.81374806384,173445.81374806384,175346.81374806384,177096.81374806384,177418.81374806384,176653.81374806384,176618.81374806384,177638.81374806384,179606.81374806384,180923.81374806384,182655.81374806384,183911.81374806384,184832.81374806384,185589.81374806384,186224.81374806384,185539.6,186572.2,187604.80000000002,188637.40000000002,189670.00000000003,190702.60000000003,191735.20000000004,192767.80000000005,193800.40000000005,194833.00000000006,195865.60000000006,196898.20000000007,184346.38625193617,184884.74093467812,185538.0931640638,186250.97250387238,187001.89294764202,187779.83516316983,188578.2531616799,189392.88186935626,190220.75875580858,191059.72682069204,191908.1577029787,192764.7863281276,186732.81374806384,188259.6590653219,189671.50683593625,191023.82749612766,192338.10705235804,193625.36483683024,194892.1468383202,196142.71813064383,197380.04124419153,198606.27317930807,199823.04229702143,201031.61367187253
