zip_code,model_order,train_rmse,test_rmse,train_pred_2016-01-31,train_pred_2016-02-29,train_pred_2016-03-31,train_pred_2016-04-30,train_pred_2016-05-31,train_pred_2016-06-30,train_pred_2016-07-31,train_pred_2016-08-31,train_pred_2016-09-30,train_pred_2016-10-31,train_pred_2016-11-30,train_pred_2016-12-31,train_pred_2017-01-31,train_pred_2017-02-28,train_pred_2017-03-31,train_pred_2017-04-30,train_pred_2017-05-31,train_pred_2017-06-30,train_pred_2017-07-31,train_pred_2017-08-31,train_pred_2017-09-30,train_pred_2017-10-31,train_pred_2017-11-30,train_pred_2017-12-31,train_pred_2018-01-31,train_pred_2018-02-28,train_pred_2018-03-31,train_pred_2018-04-30,train_pred_2018-05-31,train_pred_2018-06-30,train_pred_2018-07-31,train_pred_2018-08-31,train_pred_2018-09-30,train_pred_2018-10-31,train_pred_2018-11-30,train_pred_2018-12-31,train_lci_2016-01-31,train_lci_2016-02-29,train_lci_2016-03-31,train_lci_2016-04-30,train_lci_2016-05-31,train_lci_2016-06-30,train_lci_2016-07-31,train_lci_2016-08-31,train_lci_2016-09-30,train_lci_2016-10-31,train_lci_2016-11-30,train_lci_2016-12-31,train_lci_2017-01-31,train_lci_2017-02-28,train_lci_2017-03-31,train_lci_2017-04-30,train_lci_2017-05-31,train_lci_2017-06-30,train_lci_2017-07-31,train_lci_2017-08-31,train_lci_2017-09-30,train_lci_2017-10-31,train_lci_2017-11-30,train_lci_2017-12-31,train_lci_2018-01-31,train_lci_2018-02-28,train_lci_2018-03-31,train_lci_2018-04-30,train_lci_2018-05-31,train_lci_2018-06-30,train_lci_2018-07-31,train_lci_2018-08-31,train_lci_2018-09-30,train_lci_2018-10-31,train_lci_2018-11-30,train_lci_2018-12-31,train_uci_2016-01-31,train_uci_2016-02-29,train_uci_2016-03-31,train_uci_2016-04-30,train_uci_2016-05-31,train_uci_2016-06-30,train_uci_2016-07-31,train_uci_2016-08-31,train_uci_2016-09-30,train_uci_2016-10-31,train_uci_2016-11-30,train_uci_2016-12-31,train_uci_2017-01-31,train_uci_2017-02-28,train_uci_2017-03-31,train_uci_2017-04-30,train_uci_2017-05-31,train_uci_2017-06-30,train_uci_2017-07-31,train_uci_2017-08-31,train_uci_2017-09-30,train_uci_2017-10-31,train_uci_2017-11-30,train_uci_2017-12-31,train_uci_2018-01-31,train_uci_2018-02-28,train_uci_2018-03-31,train_uci_2018-04-30,train_uci_2018-05-31,train_uci_2018-06-30,train_uci_2018-07-31,train_uci_2018-08-31,train_uci_2018-09-30,train_uci_2018-10-31,train_uci_2018-11-30,train_uci_2018-12-31,test_pred_2019-01-31,test_pred_2019-02-28,test_pred_2019-03-31,test_pred_2019-04-30,test_pred_2019-05-31,test_pred_2019-06-30,test_pred_2019-07-31,test_pred_2019-08-31,test_pred_2019-09-30,test_pred_2019-10-31,test_pred_2019-11-30,test_pred_2019-12-31,test_lci_2019-01-31,test_lci_2019-02-28,test_lci_2019-03-31,test_lci_2019-04-30,test_lci_2019-05-31,test_lci_2019-06-30,test_lci_2019-07-31,test_lci_2019-08-31,test_lci_2019-09-30,test_lci_2019-10-31,test_lci_2019-11-30,test_lci_2019-12-31,test_uci_2019-01-31,test_uci_2019-02-28,test_uci_2019-03-31,test_uci_2019-04-30,test_uci_2019-05-31,test_uci_2019-06-30,test_uci_2019-07-31,test_uci_2019-08-31,test_uci_2019-09-30,test_uci_2019-10-31,test_uci_2019-11-30,test_uci_2019-12-31
53042," ARIMA(0,1,0)(0,0,0)[12] intercept",26030.085234087397,3636.765746263835,607.0857142857142,157350.08571428573,157815.08571428573,158454.08571428573,158900.08571428573,159386.08571428573,159660.08571428573,160172.08571428573,161075.08571428573,162069.08571428573,162985.08571428573,163559.08571428573,163939.08571428573,164388.08571428573,164906.08571428573,165399.08571428573,165935.08571428573,166584.08571428573,167310.08571428573,168184.08571428573,167745.08571428573,167596.08571428573,167166.08571428573,167785.08571428573,168492.08571428573,169522.08571428573,170438.08571428573,170754.08571428573,170692.08571428573,172566.08571428573,174759.08571428573,176936.08571428573,178352.08571428573,179025.08571428573,179511.08571428573,178786.08571428573,-1710.2802948697015,156113.6689561921,156578.6689561921,157217.6689561921,157663.6689561921,158149.6689561921,158423.6689561921,158935.6689561921,159838.6689561921,160832.6689561921,161748.6689561921,162322.6689561921,162702.6689561921,163151.6689561921,163669.6689561921,164162.6689561921,164698.6689561921,165347.6689561921,166073.6689561921,166947.6689561921,166508.6689561921,166359.6689561921,165929.6689561921,166548.6689561921,167255.6689561921,168285.6689561921,169201.6689561921,169517.6689561921,169455.6689561921,171329.6689561921,173522.6689561921,175699.6689561921,177115.6689561921,177788.6689561921,178274.6689561921,177549.6689561921,2924.4517234411296,158586.50247237936,159051.50247237936,159690.50247237936,160136.50247237936,160622.50247237936,160896.50247237936,161408.50247237936,162311.50247237936,163305.50247237936,164221.50247237936,164795.50247237936,165175.50247237936,165624.50247237936,166142.50247237936,166635.50247237936,167171.50247237936,167820.50247237936,168546.50247237936,169420.50247237936,168981.50247237936,168832.50247237936,168402.50247237936,169021.50247237936,169728.50247237936,170758.50247237936,171674.50247237936,171990.50247237936,171928.50247237936,173802.50247237936,175995.50247237936,178172.50247237936,179588.50247237936,180261.50247237936,180747.50247237936,180022.50247237936,178598.08571428573,179205.17142857146,179812.25714285718,180419.3428571429,181026.42857142864,181633.51428571437,182240.6000000001,182847.68571428582,183454.77142857155,184061.85714285728,184668.942857143,185276.02857142873,177361.6689561921,177456.61408053007,177670.7204985094,177946.50934095564,178261.71665181135,178604.9241189588,178969.34874125163,179350.57101820305,179745.52115429065,180151.96405007996,180568.2123860388,180992.9552827332,179834.50247237936,180953.72877661284,181953.79378720495,182892.17637333018,183791.14049104592,184662.10445246994,185511.85125874856,186344.8004103686,187164.02170285245,187971.7502356346,188769.6733282472,189559.10186012427
53044," ARIMA(0,1,0)(0,0,0)[12] intercept",35969.532333455565,2476.7994128093715,1270.085714285714,218224.08571428573,219679.08571428573,221054.08571428573,221440.08571428573,221839.08571428573,223136.08571428573,222635.08571428573,222342.08571428573,221341.08571428573,223173.08571428573,225319.08571428573,228440.08571428573,229878.08571428573,231624.08571428573,233301.08571428573,235410.08571428573,236856.08571428573,238373.08571428573,241183.08571428573,245108.08571428573,248945.08571428573,250643.08571428573,250610.08571428573,251392.08571428573,252163.08571428573,253622.08571428573,254734.08571428573,257398.08571428573,260761.08571428573,262198.0857142857,263657.0857142857,263019.0857142857,262410.0857142857,261025.08571428573,261749.08571428573,-1916.3797696810452,215711.69572469068,217166.69572469068,218541.69572469068,218927.69572469068,219326.69572469068,220623.69572469068,220122.69572469068,219829.69572469068,218828.69572469068,220660.69572469068,222806.69572469068,225927.69572469068,227365.69572469068,229111.69572469068,230788.69572469068,232897.69572469068,234343.69572469068,235860.69572469068,238670.69572469068,242595.69572469068,246432.69572469068,248130.69572469068,248097.69572469068,248879.69572469068,249650.69572469068,251109.69572469068,252221.69572469068,254885.69572469068,258248.69572469068,259685.69572469068,261144.69572469068,260506.69572469068,259897.69572469068,258512.69572469068,259236.69572469068,4456.551198252473,220736.47570388077,222191.47570388077,223566.47570388077,223952.47570388077,224351.47570388077,225648.47570388077,225147.47570388077,224854.47570388077,223853.47570388077,225685.47570388077,227831.47570388077,230952.47570388077,232390.47570388077,234136.47570388077,235813.47570388077,237922.47570388077,239368.47570388077,240885.47570388077,243695.47570388077,247620.47570388077,251457.47570388077,253155.47570388077,253122.47570388077,253904.47570388077,254675.47570388077,256134.47570388077,257246.47570388077,259910.47570388077,263273.4757038808,264710.4757038808,266169.4757038808,265531.4757038808,264922.4757038808,263537.4757038808,264261.4757038808,262677.0857142857,263947.17142857146,265217.2571428572,266487.3428571429,267757.42857142864,269027.51428571437,270297.6000000001,271567.6857142858,272837.77142857155,274107.8571428573,275377.942857143,276648.02857142873,260164.69572469068,260394.11543131573,260865.67003245113,261462.56287795282,262139.55376870412,262873.4407763302,263650.44089112343,264461.5737197744,265300.6014597864,266162.9824051302,267045.2879346113,267944.85435061663,265189.4757038808,267500.2274258272,269568.84425326326,271512.122836333,273375.30337415315,275181.58779509855,276944.75910887675,278673.79770879727,280374.9413973567,282052.7318805843,283710.5977796747,285351.20279224083
53032," ARIMA(1,1,1)(0,0,0)[12] intercept",17541.362927045982,3184.267114445406,783.9866068888788,108248.1750856745,109301.03065310659,110793.2413747926,113307.33605400696,115439.75579501473,117193.95724969747,118524.62893882048,119365.4400224958,120093.62289524588,120410.7542875554,122251.02556134887,123292.0198860397,124752.92554904027,124383.4538223714,124351.5875792812,123868.53791025499,124268.04857836959,124588.56964828895,125750.16072746213,126795.57279249054,128446.4589260189,129444.09258184506,130187.91900097148,130970.57362735971,132181.35295045256,133902.23519000475,135572.05318903644,136869.9690132703,137565.87761285217,137962.35722309916,138295.54058806662,139173.16163227236,139751.99337746695,140775.00044809136,141077.68336633852,-1523.421051367574,107030.96164029668,108085.19753315151,109578.19715194782,112092.74414824441,114225.42370070418,115979.77454784558,117310.5321898933,118151.39274370749,118879.60409463581,119196.7518826894,121037.03259662986,122078.03235686335,123538.94114966382,123169.4712251648,123137.60601978941,122654.55694829654,123054.06796048152,123374.58922852304,124536.18042177876,125581.5925524981,127232.47872385259,128230.11240145979,128973.93883312815,129756.59346673828,130967.37279398965,132688.2550359364,134358.0730363469,135655.98886137473,136351.89746141378,136748.377071924,137081.56043704305,137959.18148133607,138538.01322658092,139561.0202972343,139863.7032154981,3091.3942651453312,109465.38853105233,110516.86377306166,112008.28559763738,114521.9279597695,116654.08788932528,118408.13995154937,119738.72568774765,120579.4873012841,121307.64169585594,121624.75669242142,123465.01852606788,124506.00741521607,125966.90994841672,125597.436419578,125565.56913877299,125082.51887221345,125482.02919625766,125802.55006805486,126964.14103314551,128009.55303248297,129660.4391281852,130658.07276223034,131401.89916881482,132184.55378798116,133395.3331069155,135116.2153440731,136786.03334172597,138083.9491651659,138779.85776429056,139176.3373742743,139509.5207390902,140387.14178320864,140965.97352835297,141988.98059894843,142291.66351717894,141835.84089233683,142610.05027879734,143386.1662874686,144163.8171144948,144942.70346021437,145722.58439036593,146503.26595445172,147284.59202359518,148066.43691507625,148848.6994551309,149631.29819954376,150414.1675862564,140621.860741506,140853.1469671722,141191.55913619924,141586.46662748881,142018.828379165,142478.99129664697,142961.18867888593,143461.5870090788,143977.4405069117,144506.67380994913,145047.6551084091,145599.06308572297,143049.82104316764,144366.9535904225,145580.77343873796,146741.16760150078,147866.57854126373,148966.17748408488,150045.34323001752,151107.59703811156,152155.4333232408,153190.72510031267,154214.94129067843,155229.27208678983
53048," ARIMA(0,1,0)(0,0,0)[12] intercept",20846.460692125765,7846.135779308575,1451.4571428571426,127888.45714285717,129367.45714285714,131369.45714285714,134102.45714285714,136582.45714285714,138638.45714285714,140295.45714285714,141113.45714285714,142020.45714285714,142896.45714285714,145804.45714285714,147931.45714285714,150526.45714285714,150789.45714285714,151322.45714285714,152020.45714285714,153756.45714285714,155072.45714285714,157261.45714285714,159734.45714285714,162133.45714285714,163057.45714285714,162692.45714285714,163050.45714285714,164135.45714285714,166557.45714285714,168633.45714285714,169936.45714285714,170359.45714285714,171092.45714285714,171664.45714285714,172867.45714285714,174569.45714285714,176669.45714285714,177807.45714285714,-1078.3679753874444,126288.90836016652,127767.90836016649,129769.90836016649,132502.9083601665,134982.9083601665,137038.9083601665,138695.9083601665,139513.9083601665,140420.9083601665,141296.9083601665,144204.9083601665,146331.9083601665,148926.9083601665,149189.9083601665,149722.9083601665,150420.9083601665,152156.9083601665,153472.9083601665,155661.9083601665,158134.9083601665,160533.9083601665,161457.9083601665,161092.9083601665,161450.9083601665,162535.9083601665,164957.9083601665,167033.9083601665,168336.9083601665,168759.9083601665,169492.9083601665,170064.9083601665,171267.9083601665,172969.9083601665,175069.9083601665,176207.9083601665,3981.2822611017295,129488.00592554781,130967.00592554778,132969.00592554777,135702.00592554777,138182.00592554777,140238.00592554777,141895.00592554777,142713.00592554777,143620.00592554777,144496.00592554777,147404.00592554777,149531.00592554777,152126.00592554777,152389.00592554777,152922.00592554777,153620.00592554777,155356.00592554777,156672.00592554777,158861.00592554777,161334.00592554777,163733.00592554777,164657.00592554777,164292.00592554777,164650.00592554777,165735.00592554777,168157.00592554777,170233.00592554777,171536.00592554777,171959.00592554777,172692.00592554777,173264.00592554777,174467.00592554777,176169.00592554777,178269.00592554777,179407.00592554777,178689.45714285714,180140.91428571427,181592.3714285714,183043.82857142854,184495.28571428568,185946.74285714282,187398.19999999995,188849.6571428571,190301.11428571423,191752.57142857136,193204.0285714285,194655.48571428563,177089.9083601665,177878.8107035558,178821.87166776627,179844.73100604725,180918.58590286237,182028.66452086077,183166.19171108442,184325.44997854013,185502.4679376423,186694.3540467192,187898.92542537392,189114.48619267537,180289.00592554777,182403.01786787275,184362.87118937654,186242.92613680984,188071.985525709,189864.82119342487,191630.20828891548,193373.86430717405,195099.76063378615,196810.78881042352,198509.13171748308,200196.4852358959
53029," ARIMA(2,1,2)(0,0,0)[12] intercept",63259.84984876887,655.8470681085594,1480.0721859180167,379285.11179641844,380091.6355953886,382042.2150061971,385672.3080316108,388707.84700057405,390309.0047542134,390316.01295474503,391087.1539642445,392753.16865018505,395535.3184533873,398389.11874871264,401154.75098765537,403759.2881593857,406131.3104538438,408405.76225817227,409714.0549280524,410638.47814405354,411762.9673174623,413266.97215829574,414606.24282097956,415762.2077791323,416703.8418275051,417946.9107344983,419161.2288216066,420794.51404802554,422320.7779324602,422850.13562012074,422356.87538155046,423477.12974655844,424894.00458378525,427192.03313776595,428597.60982056893,430455.6319414963,432114.0663725528,433511.8212113131,-885.6168937368952,377960.489326636,378767.3597401402,380717.99289964116,384348.194413075,387383.9017648254,388985.12752455147,388992.14835033694,389763.3339442663,391429.3932646086,394211.5544049378,397065.360527148,399831.008478708,402435.5560523566,404807.58004246757,407082.0347288632,408390.33223239396,409314.7575483535,410439.2470750207,411943.2531357454,413282.52510822896,414438.4904264596,415380.12462682684,416623.19397445105,417837.51237370353,419470.79765416635,420997.06161502865,421526.41944120394,421033.1592672522,422153.4136423931,423570.2885128785,425868.31710517954,427273.8937993739,429131.91592427704,430790.35036764655,432188.10521573934,3845.7612655729286,380609.73426620086,381415.911450637,383366.43711275305,386996.4216501466,390031.7922363227,391632.8819838753,391639.87755915313,392410.97398422274,394076.9440357615,396859.0825018368,399712.8769702773,402478.49349660275,405083.02026641474,407455.04086522,409729.4897874813,411037.77762371086,411962.19873975357,413086.68755990395,414590.6911808461,415929.96053373016,417085.925131805,418027.55902818334,419270.62749454554,420484.9452695097,422118.2304418847,423644.4942498917,424173.85179903754,423680.5914958487,424800.8458507238,426217.720654692,428515.74917035236,429921.325841764,431779.3479587155,433437.7823774591,434835.5372068868,434573.02496359963,436042.6713949509,437493.14276905445,438948.1959788431,440421.7100928661,441912.1751467035,443408.20225073374,444898.41009435407,446378.3580465728,447851.1819640214,449323.4235215951,450800.0281192373,433249.3089697561,434196.39999083657,435248.10623090295,436357.7542844931,437516.30416513275,438716.5880190865,439946.7114377009,441193.80542823265,442449.4709899845,443711.75504211057,444982.9208736608,446265.55054848804,435896.74095744314,437888.9427990652,439738.17930720595,441538.63767319306,443327.11602059944,445107.76227432047,446869.6930637666,448603.0147604755,450307.245103161,451990.60888593225,453663.9261695293,455334.5056899865
53047," ARIMA(0,1,0)(0,0,0)[12] intercept",20125.24075470421,6088.6865162526565,1503.285714285714,123547.28571428571,125385.28571428571,127626.28571428571,131005.28571428571,133369.2857142857,135613.2857142857,137103.2857142857,138085.2857142857,138775.2857142857,139131.2857142857,141812.2857142857,143953.2857142857,146855.2857142857,146574.2857142857,146487.2857142857,146278.2857142857,147814.2857142857,149148.2857142857,151475.2857142857,153972.2857142857,158457.2857142857,161762.2857142857,163095.2857142857,163878.2857142857,165028.2857142857,168239.2857142857,170556.2857142857,171873.2857142857,171863.2857142857,171298.2857142857,172157.2857142857,173927.2857142857,174161.2857142857,174342.2857142857,174385.2857142857,-1566.2877690622524,121184.90925212333,123022.90925212333,125263.90925212333,128642.90925212333,131006.90925212333,133250.90925212333,134740.90925212333,135722.90925212333,136412.90925212333,136768.90925212333,139449.90925212333,141590.90925212333,144492.90925212333,144211.90925212333,144124.90925212333,143915.90925212333,145451.90925212333,146785.90925212333,149112.90925212333,151609.90925212333,156094.90925212333,159399.90925212333,160732.90925212333,161515.90925212333,162665.90925212333,165876.90925212333,168193.90925212333,169510.90925212333,169500.90925212333,168935.90925212333,169794.90925212333,171564.90925212333,171798.90925212333,171979.90925212333,172022.90925212333,4572.85919763368,125909.6621764481,127747.6621764481,129988.6621764481,133367.6621764481,135731.6621764481,137975.6621764481,139465.6621764481,140447.6621764481,141137.6621764481,141493.6621764481,144174.6621764481,146315.6621764481,149217.6621764481,148936.6621764481,148849.6621764481,148640.6621764481,150176.6621764481,151510.6621764481,153837.6621764481,156334.6621764481,160819.6621764481,164124.6621764481,165457.6621764481,166240.6621764481,167390.6621764481,170601.6621764481,172918.6621764481,174235.6621764481,174225.6621764481,173660.6621764481,174519.6621764481,176289.6621764481,176523.6621764481,176704.6621764481,176747.6621764481,176162.2857142857,177665.57142857142,179168.85714285713,180672.14285714284,182175.42857142855,183678.71428571426,185181.99999999997,186685.28571428568,188188.5714285714,189691.8571428571,191195.1428571428,192698.42857142852,173799.90925212333,174324.6665963504,175077.10108378707,175947.38993281807,176892.994213588,177892.0973730551,178931.73937800573,180003.47604984365,181101.44204208424,182221.3668316534,183360.02651858298,184514.9164532884,178524.6621764481,181006.47626079243,183260.6132019272,185396.8957814676,187457.8629292691,189465.33119837343,191432.2606219942,193367.0953787277,195275.70081505855,197162.3474540608,199030.25919570265,200881.94068956864
53022," ARIMA(0,1,0)(2,0,0)[12] intercept",49079.7707770513,2191.225342444427,726.445021554111,295875.4450215542,296945.445021554,297240.4450215541,296006.4450215542,295246.44502155395,296062.4450215541,296943.44502155413,298073.44502155413,299152.4450215542,299906.4450215541,300317.44502155425,304311.49808377365,305096.8377538165,308036.92851740035,308906.3785529097,309330.43916976295,309670.5900814943,311061.42117874214,312367.60492050677,313354.95282882004,313570.79734258103,313587.4117063349,313657.6009764007,311950.5847309715,312741.46686005,311207.21300548554,311661.6651994444,314151.2712228713,316775.05234642647,316876.224799523,315920.4601077486,316257.08583193074,317007.02948274184,318344.11461258004,319533.1035941335,-2139.6394352833368,293784.2775741624,294854.27757416223,295149.2775741623,293915.2775741624,293155.2775741622,293971.2775741623,294852.27757416235,295982.27757416235,297061.2775741624,297815.2775741623,298226.27757416246,302220.42163711484,303005.8412502981,305945.9320138819,306815.3820493913,307239.4426662445,307579.5935779759,308970.4246752237,310276.60841698834,311263.9563253016,311479.8008390626,311496.4152028165,311566.6044728823,309859.65335000126,310650.59269720974,309116.3388426453,309570.79103660415,312060.3970600311,314684.1781835862,314785.35063668276,313829.5859449083,314166.2116690905,314916.1553199016,316253.2404497398,317442.22943129326,3592.5294783915588,297966.61246894597,299036.6124689458,299331.61246894585,298097.61246894597,297337.61246894574,298153.61246894585,299034.6124689459,300164.6124689459,301243.61246894597,301997.61246894585,302408.612468946,306402.57453043247,307187.83425733494,310127.9250209188,310997.37505642814,311421.4356732814,311761.58658501273,313152.41768226057,314458.6014240252,315445.94933233847,315661.79384609946,315678.40820985334,315748.59747991915,314041.5161119417,314832.34102289024,313298.0871683258,313752.53936228465,316242.14538571157,318865.9265092667,318967.09896236326,318011.3342705888,318347.959994771,319097.9036455821,320434.9887754203,321623.97775697376,321204.1174531564,321877.5273868939,322598.5635695913,323351.2155981457,324106.6208178985,324817.83032328484,325516.3844384427,326235.0831186118,326967.2979997913,327709.21337912447,328449.1865805947,329196.1940454505,319113.24329031614,318920.58478858974,318977.063287319,319169.4672724652,319431.2840573897,319696.2555079573,319984.451380837,320321.19792200346,320694.6755112705,321097.2887237515,321514.5414986051,321953.1934809058,323294.99161599664,324834.4699851981,326220.06385186367,327532.9639238262,328781.95757840725,329939.4051386124,331048.3174960484,332148.9683152201,333239.920488312,334321.13803449745,335383.83166258427,336439.1946099952
53050," ARIMA(0,1,0)(0,0,0)[12] intercept",18271.067519169355,2496.4911333532123,1021.6857142857141,111607.68571428572,113221.68571428572,114885.68571428572,117359.68571428572,119448.68571428572,121168.68571428572,122463.68571428572,123222.68571428572,123961.68571428572,124424.68571428572,126511.68571428572,127866.68571428572,129748.68571428572,129738.68571428572,129959.68571428572,130083.68571428572,130801.68571428572,131210.6857142857,132307.6857142857,133919.6857142857,135904.6857142857,137005.6857142857,137276.6857142857,138087.6857142857,138675.6857142857,140112.6857142857,141165.6857142857,142241.6857142857,142755.6857142857,143204.6857142857,143839.6857142857,144505.6857142857,145100.6857142857,146068.6857142857,146607.6857142857,-1288.1212639813918,110385.49528061456,111999.49528061456,113663.49528061456,116137.49528061456,118226.49528061456,119946.49528061456,121241.49528061456,122000.49528061456,122739.49528061456,123202.49528061456,125289.49528061456,126644.49528061456,128526.49528061456,128516.49528061456,128737.49528061456,128861.49528061456,129579.49528061456,129988.49528061454,131085.49528061456,132697.49528061456,134682.49528061456,135783.49528061456,136054.49528061456,136865.49528061456,137453.49528061456,138890.49528061456,139943.49528061456,141019.49528061456,141533.49528061456,141982.49528061456,142617.49528061456,143283.49528061456,143878.49528061456,144846.49528061456,145385.49528061456,3331.49269255282,112829.87614795688,114443.87614795688,116107.87614795688,118581.87614795688,120670.87614795688,122390.87614795688,123685.87614795688,124444.87614795688,125183.87614795688,125646.87614795688,127733.87614795688,129088.87614795688,130970.87614795688,130960.87614795688,131181.87614795688,131305.87614795688,132023.87614795688,132432.87614795685,133529.87614795685,135141.87614795685,137126.87614795685,138227.87614795685,138498.87614795685,139309.87614795685,139897.87614795685,141334.87614795685,142387.87614795685,143463.87614795685,143977.87614795685,144426.87614795685,145061.87614795685,145727.87614795685,146322.87614795685,147290.87614795685,147829.87614795685,147366.6857142857,148388.3714285714,149410.0571428571,150431.74285714282,151453.42857142852,152475.11428571423,153496.79999999993,154518.48571428563,155540.17142857134,156561.85714285704,157583.54285714275,158605.22857142845,146144.49528061456,146659.933141471,147293.16121521403,147987.3619898005,148720.52768028987,149481.371354709,150263.18805774386,151061.60914008482,151873.60012755787,152696.95163798722,153529.99576629378,154371.43671614229,148588.87614795685,150116.8097156718,151526.9530705002,152876.12372448514,154186.32946256717,155468.85721671945,156730.411942256,157975.36228848645,159206.7427295848,160426.76264772686,161637.0899479917,162839.02042671462
53049," ARIMA(0,1,0)(0,0,0)[12] intercept",31387.558255576176,1773.1117005763713,685.6857142857142,189603.6857142857,190314.6857142857,191112.6857142857,191552.6857142857,189916.6857142857,188041.6857142857,187270.6857142857,188356.6857142857,190128.6857142857,191320.6857142857,192864.6857142857,193692.6857142857,195510.6857142857,197872.6857142857,200297.6857142857,201376.6857142857,202650.6857142857,204381.6857142857,206014.6857142857,206369.6857142857,205654.6857142857,206098.6857142857,207137.6857142857,208864.6857142857,209226.6857142857,209234.6857142857,209025.6857142857,210125.6857142857,210633.6857142857,211256.6857142857,211215.6857142857,212489.6857142857,213962.6857142857,214338.6857142857,214292.6857142857,-2086.777895018039,187642.79417107903,188353.79417107903,189151.79417107903,189591.79417107903,187955.79417107903,186080.79417107903,185309.79417107903,186395.79417107903,188167.79417107903,189359.79417107903,190903.79417107903,191731.79417107903,193549.79417107903,195911.79417107903,198336.79417107903,199415.79417107903,200689.79417107903,202420.79417107903,204053.79417107903,204408.79417107903,203693.79417107903,204137.79417107903,205176.79417107903,206903.79417107903,207265.79417107903,207273.79417107903,207064.79417107903,208164.79417107903,208672.79417107903,209295.79417107903,209254.79417107903,210528.79417107903,212001.79417107903,212377.79417107903,212331.79417107903,3458.1493235894677,191564.57725749238,192275.57725749238,193073.57725749238,193513.57725749238,191877.57725749238,190002.57725749238,189231.57725749238,190317.57725749238,192089.57725749238,193281.57725749238,194825.57725749238,195653.57725749238,197471.57725749238,199833.57725749238,202258.57725749238,203337.57725749238,204611.57725749238,206342.57725749238,207975.57725749238,208330.57725749238,207615.57725749238,208059.57725749238,209098.57725749238,210825.57725749238,211187.57725749238,211195.57725749238,210986.57725749238,212086.57725749238,212594.57725749238,213217.57725749238,213176.57725749238,214450.57725749238,215923.57725749238,216299.57725749238,216253.57725749238,213602.6857142857,214288.3714285714,214974.0571428571,215659.74285714282,216345.42857142852,217031.11428571423,217716.79999999993,218402.48571428563,219088.17142857134,219773.85714285704,220459.54285714275,221145.22857142845,211641.79417107903,211515.2520138258,211577.693361891,211737.95977072947,211960.74178431393,212227.9305639192,212528.76862870538,212856.24688479444,213205.4967989513,213572.97362176146,213956.00135374523,214352.50100949622,215563.57725749238,217061.490843317,218370.42092382323,219581.52594355616,220730.11535854312,221834.29800750926,222904.83137129448,223948.72454377683,224970.84605819138,225974.74066395263,226963.08436054026,227937.95613336068
53027," ARIMA(0,1,0)(0,0,1)[12] intercept",32322.192121214164,2156.3064284517272,964.7999996962674,195806.79999969626,196285.79999969626,196329.79999969626,196030.79999969626,196209.79999969626,197438.79999969626,198851.79999969626,199994.79999969626,201453.79999969626,202440.79999969626,203665.79999969626,207390.64348022584,208405.90963796448,210758.05350919536,211386.07040076365,211360.8019629513,211736.1788254974,212775.92486617214,214446.42795866026,215677.86137634082,216348.25196765343,216643.09738983054,216784.0946722027,216697.02900159068,216690.43834644364,216423.4646613042,218199.9607584593,220897.6854547702,223109.14060316645,223656.0994157709,223449.02569449082,224577.79445228193,225382.04690066818,226565.5468633163,227847.35124277804,-1585.4983439667706,194175.06386263357,194654.06386263357,194698.06386263357,194399.06386263357,194578.06386263357,195807.06386263357,197220.06386263357,198363.06386263357,199822.06386263357,200809.06386263357,202034.06386263357,205759.04578443384,206774.51170142606,209126.65557265695,209754.67246422524,209729.40402641287,210104.78088895898,211144.52692963372,212815.03002212185,214046.4634398024,214716.854031115,215011.69945329212,215152.69673566427,215065.63112245337,215059.0405501571,214792.06686501767,216568.56296217276,219266.28765848366,221477.74280687992,222024.70161948437,221817.6278982043,222946.3966559954,223750.64910438165,224934.14906702976,226215.9534464915,3515.0983433593055,197438.53613675895,197917.53613675895,197961.53613675895,197662.53613675895,197841.53613675895,199070.53613675895,200483.53613675895,201626.53613675895,203085.53613675895,204072.53613675895,205297.53613675895,209022.24117601785,210037.3075745029,212389.45144573378,213017.46833730207,212992.1998994897,213367.5767620358,214407.32280271055,216077.82589519868,217309.25931287924,217979.64990419184,218274.49532636895,218415.4926087411,218328.426880728,218321.83614273017,218054.86245759073,219831.35855474582,222529.08325105673,224740.53839945298,225287.49721205744,225080.42349077735,226209.19224856846,227013.4446969547,228196.94465960283,229478.74903906457,229554.43204889196,230494.27310194817,231476.0092830591,232476.35112901867,233466.5149010946,234422.5133366104,235363.33892617535,236331.60085411443,237293.411038034,238263.01677996357,239234.71017727806,240215.04332043426,227923.03425262924,228187.12821287217,228650.34541261586,229213.5555365448,229818.5985303693,230426.42116833595,231047.06606792333,231717.31107599885,232399.21764933752,233104.08397409186,233823.97580336558,234563.71557957752,231185.8298451547,232801.41799102418,234301.67315350234,235739.14672149255,237114.43127181992,238418.60550488485,239679.61178442737,240945.89063223,242187.6044267305,243421.94958583527,244645.44455119054,245866.371061291
